Joe76126;A;3647
Rog165463;F;3560
Nei144677;F;3920
Sha176586;F;3738
Nic149791;F;3773
Mar123002;A;3502
Rog165965;A;3734
Wil212374;F;3624
Tri207158;F;3930
Eli38377;F;3527
Tho202245;F;3674
Wil211722;A;4000
Nei144580;F;3570
Yuk218021;A;3840
Elz48535;A;3816
Rog165710;A;3793
Cor26880;A;3823
Nic150243;F;3954
Tak196173;F;3474
Let112916;F;3793
Lei108040;A;3604
Mur139168;F;3785
Mit133682;A;3801
Let112401;A;3617
Fra59331;A;3459
Ala5675;A;3605
Mur139067;A;3785
Nic150345;F;3462
Mur139031;F;3576
Cor27447;A;3661
Nic150576;F;3793
Elz48441;A;3785
Kur101577;A;3811
Emm53931;F;3823
Ada444;A;3705
Nin155897;A;4006
Tri207583;A;3930
Emm53496;A;3816
Jef69870;F;3493
Joe76313;A;3877
Ann11409;F;3920
Mit133794;A;3736
Tri206246;F;3873
Jef69790;A;3816
Eli37826;F;3926
Nin155002;A;3650
Elz48623;A;3462
Mur139010;F;3650
Kat85855;A;3547
Kat91056;A;3670
Tak195361;F;3785
Mit134008;A;3646
Nin156024;F;3560
Lei108413;A;3590
Ala6581;F;3540
Mit134388;F;3590
Let112513;A;3736
Kle97156;F;3887
Joe75515;A;3586
Wil208041;F;3536
Yuk217654;F;3785
Yuk217859;F;3811
Rog166180;F;3948
Eli37767;F;3617
Yuk217829;F;3884
Mak117455;F;3509
Mit133866;F;3592
Tri206852;F;3801
Mit134659;A;3989
Sar171332;A;3801
Mak118074;F;3540
Mit134115;F;3554
Juç81022;F;3586
Nei145117;A;3524
Sar171776;A;3941
Nic149712;F;3642
Nic150449;A;3460
Mit133806;A;3973
Juç80774;A;3754
Sar170923;A;3661
Kat91764;F;3536
Lei107470;A;3536
Ala6035;F;3531
Yuk217771;F;3801
Tri206318;A;3775
Yuk217553;F;3514
Mar122976;A;3518
Joe76017;F;3884
Joe76169;F;3605
Rog165475;A;3961
Yuk218127;F;3961
Lei108205;A;3887
Mar123618;F;3556
Ala5825;F;3598
Tak195441;F;3481
Elz49090;F;3502
Sim181716;F;3906
Nic149997;A;3465
Eli37491;A;3509
Yuk217358;A;3650
Dav33092;F;3590
Mak118430;F;3576
Ala6594;F;3736
Ala5639;F;3556
Emm54482;F;3778
Ell43503;F;3661
Kle97540;F;3632
Mar129183;A;3640
Tak197129;F;3518
Yuk217867;A;3560
Joe75559;F;3590
Tak187157;A;3560
Let113292;A;3917
Nei144327;A;3793
Jea65083;F;3830
Tho197486;A;3547
Fra58709;F;3736
Kat86335;A;3675
Nin155709;F;3554
Tho202314;A;3496
Ell43413;F;3816
Jea64504;F;3698
Kat91076;F;3920
Let112990;F;3496
Tho197239;A;3617
Ell43151;A;3857
Kat86182;F;3616
Tak187752;F;3936
Mar123329;F;3941
Tri207043;F;3576
Nei145132;A;3815
Nin154940;A;3941
Jea64704;A;3801
Nin155348;A;3493
Sha176951;F;3920
Kle96506;F;3576
Mar123991;A;3793
Nin155228;F;3761
Wil212612;F;3592
Sar171700;A;3785
Elz53130;A;3906
Tho202035;F;3586
Nic149613;F;3465
Kur102153;A;3863
Dav32618;F;3624
Tri202664;F;3657
Joe75414;F;3803
Emm53702;F;3785
Nin154965;F;3920
Let112547;F;3509
Kle97354;A;3989
Lei108206;F;3536
Tho201936;F;3592
Kat86734;F;3863
Tak187812;F;3647
Tak197033;A;3961
Joe75390;F;3533
Emm53691;F;3764
Nic150259;F;3647
Ren160645;F;3489
Rog166452;A;3791
Emm54550;F;3887
Nei144252;A;3816
Sha176875;A;3586
Jef69693;F;3791
Mar123152;A;3887
Ala5661;F;3698
Tho201740;F;3801
Sim181928;F;3804
Sim182444;A;3509
Wil207981;F;3738
Nei144953;A;3527
Yuk217322;A;3973
Ann11378;F;3823
Ala6297;F;3873
Dav32106;F;3465
Jea64705;A;3863
Jea65043;A;3851
Ann11388;A;3695
Juç80969;F;3801
Ann10819;F;3910
Kle97181;A;3661
Mar122975;A;3791
Kur101969;F;3637
Ell43476;F;3527
Art17455;F;3783
Sha176797;A;4000
Tri206575;F;3675
Tho200831;F;3890
Mur139374;A;3989
Ada1161;F;3982
Sim182185;A;3920
Nei144408;F;3675
Rog166037;A;3714
Elz49226;F;3474
Mar123666;A;3493
Kur101870;A;3783
Mur140002;F;3547
Tak187663;F;3973
Tri206762;F;3793
Jef70432;F;3961
Dav32437;A;3845
Tak187243;F;3560
Yuk217640;F;3536
Fra59151;F;3973
Ala5442;F;3884
Mar123585;A;3605
Tak195043;A;3502
Tho202376;A;3887
Kat90922;F;3460
Lei107103;F;3917
Mit133832;A;3863
Tri206357;A;3973
Jef70483;A;3661
Ren161130;A;3804
Tak187149;F;3576
Mar123169;A;3783
Fra58749;A;3556
Cor27390;F;3617
Ann11741;F;3734
Rog165704;F;3873
Juç80564;A;3657
Mar123422;A;3743
Mar129538;F;3815
Sim181766;F;3540
Ann11387;F;3465
Jea65400;A;3926
Art16459;F;3536
Kat90913;F;3983
Lei108266;A;3830
Wil211914;F;3961
Wil208030;F;3845
Mit134713;F;3533
Elz49161;F;3465
Tho201968;F;4006
Mur139156;A;3877
Let113008;F;3811
Tak194847;A;3851
Kat86404;F;3857
Wil212724;F;3661
Lei107698;F;3793
Mar124143;F;3917
Tho202166;F;3804
Joe76215;F;3917
Mit133982;F;3540
Nic149768;F;3650
Joe76182;F;3554
Fra59227;A;3502
Nei145130;A;3801
Ann11669;F;3496
Tri206438;F;3590
Tho201193;F;3973
Rog165543;F;3509
Jef69641;A;3890
Nin155694;F;3721
Ala5649;F;3982
Art16559;F;3496
Mur139104;F;3775
Joe75244;A;3857
Sha176967;A;3803
Wil211734;F;3640
Joe76021;F;3590
Kat91112;F;3590
Sha176547;A;3598
Yuk217767;A;3778
Ann11853;F;3674
Dav32657;F;3560
Kur101733;F;3705
Sim181530;A;3459
Kur102237;A;3785
Jef70309;A;3674
Kat91861;F;3465
Rog165639;F;3460
Nic150588;F;3616
Let113241;A;3793
Nei144979;A;3961
Tho201908;A;3586
Cor26808;F;3773
Emm54623;F;3670
Cor27348;F;3721
Jea64807;F;3624
Emm53375;F;3989
Tak187716;F;3496
Joe75872;F;3465
Sar171023;F;3632
Lei107893;A;3590
Ann11794;F;3941
Let113097;A;3661
Mit133824;A;3557
Kle97016;F;3890
Ala6284;F;3554
Sim181530;F;3598
Mar129342;F;3650
Mit134399;A;3514
Ell42971;A;3801
Nin154875;A;3983
Dav32465;F;3823
Ell43275;A;3954
Kle96703;A;3680
Juç80165;A;3682
Kat91968;F;3527
Emm53947;A;3793
Tak195961;A;3917
Mak117815;F;3793
Ala6235;F;3983
Ren160902;A;3845
Ell43859;F;3714
Emm53939;A;3754
Fra59533;A;3775
Kat86648;F;3590
Yuk217792;F;3973
Tho201928;A;3877
Juç80596;F;3824
Kat86169;F;3775
Ren160538;A;3801
Tho201027;A;3785
Ala6397;F;3647
Nic149572;F;3682
Sim182171;F;3721
Wil213152;F;3941
Tak187129;F;3670
Kat90992;F;3632
Kle96868;F;3863
Nei144370;F;3474
Ell43387;A;3910
Kat92124;F;3496
Juç81005;A;3518
Mar122957;F;3863
Ann11439;F;3661
Jef70057;A;3803
Kle97516;A;3840
Kat86054;F;3979
Tak196546;A;3815
Cor27679;A;3983
Mak117932;F;3586
Elz48995;F;3657
Emm53864;A;3961
Sim182419;A;3736
Tho201905;F;3557
Mar128886;A;3738
Sar171737;F;3961
Lei107993;A;3462
Sar171854;A;3824
Tho202024;A;3761
Nei144146;A;3496
Yuk217506;A;3496
Ada1215;F;3617
Eli37832;A;3920
Ell42852;A;3647
Sim182248;A;3637
Juç80129;A;3811
Tak187267;F;3917
Elz49038;F;3489
Ala6421;F;3502
Sar171333;F;3890
Tak187314;A;3936
Kur102468;F;3705
Kat86145;F;3983
Ala5550;F;3590
Kle96731;F;3657
Elz48980;F;3557
Elz48090;F;3845
Ada1244;A;3657
Kle97071;F;3583
Jea65167;A;3793
Mar129237;F;3830
Sha176444;F;3778
Tak187186;F;3598
Tak196086;F;3749
Let112844;F;3961
Art16761;A;3936
Kle96903;A;3910
Let112439;F;3527
Lei108281;F;3816
Emm53577;F;3598
Mar129691;A;3462
Eli37695;F;3932
Jef69718;F;3502
Sar171361;F;3801
Tak187455;A;3954
Ada1070;F;3527
Mur139519;A;3674
Tri202773;A;3502
Wil208064;F;3695
Juç80522;F;3698
Ala5831;F;3502
Wil211548;A;3877
Cor27506;F;3917
Eli37904;F;3793
Kat86077;A;3604
Tri206803;F;3493
Nin155392;A;3547
Yuk218232;A;3661
Nic150770;F;3749
Ada1141;A;3590
Nin155152;F;3670
Tak196450;A;3682
Nin155877;F;3714
Art16272;F;3714
Lei108400;F;3736
Ren161048;F;3884
Sar171454;A;3670
Elz48548;A;3661
Dav32398;F;3920
Tak195254;F;3761
Art17186;F;3650
Joe76250;F;3524
Nic150653;A;3775
Tak195997;F;3936
Kat86701;F;3738
Mar123327;A;3890
Dav32627;A;3465
Dav33138;A;3954
Eli37792;A;3887
Sha176339;F;3514
Mit134585;F;3863
Let112987;A;3481
Fra59356;F;3734
Tho201973;A;3657
Mar123336;F;3954
Jea64327;F;3524
Joe75734;A;3590
Sim181967;F;3586
Tri206930;F;3560
Yuk218340;F;3698
Kle96391;F;3734
Cor27671;A;3993
Sha176610;A;3743
Kur101647;A;3674
Mar128491;A;3590
Emm54557;A;3650
Juç80528;A;3496
Ann11017;F;3624
Kat85755;A;3527
Jef70559;F;3877
Tri202587;F;3554
Tri206801;F;3824
Juç81033;F;3592
Mar128731;A;3586
Kle97339;A;3793
Tho200819;A;3910
Emm54155;F;3749
Ada1009;F;3489
Mit134535;F;3670
Mur139865;F;3533
Tak196879;F;3695
Dav32307;A;4006
Mur139663;A;3930
Mak117866;A;3474
Sim182466;A;4006
Tak196062;F;3793
Ell43738;A;3973
Yuk218200;A;3734
Elz49164;A;3920
Art17149;A;3590
Sar171880;A;3920
Ada92;F;3738
Yuk218324;F;3993
Joe75871;A;3877
Mar123735;A;3983
Kat86170;F;3890
Lei107551;F;3502
Ann11912;F;4006
Joe75486;F;3460
Mur139518;A;3590
Tho201499;A;3823
Nin154839;A;3540
Tri206861;F;3632
Kur101745;A;3920
Eli38045;A;3890
Art16677;A;3989
Rog165672;A;3460
Rog166268;A;3680
Ann11311;A;3734
Mar128793;F;3642
Wil207930;A;3617
Nin155045;F;3489
Cor27541;A;3725
Ann11378;F;3570
Mak117830;F;3509
Mit134506;A;3803
Art17422;F;3578
Ala6190;A;3674
Elz48766;A;3773
Jef69712;A;3592
Kle96443;F;3462
Ada640;F;3650
Mar124120;F;3605
Tri206296;A;3489
Mit133872;F;3845
Nin155906;A;3705
Dav33035;A;3734
Fra59373;A;3936
Lei107511;A;3793
Jea64661;F;3670
Mur139618;A;3493
Emm53990;F;3973
Yuk217908;F;3514
Dav33031;F;3547
Yuk218112;F;3590
Tak187799;F;4006
Kle97118;F;3576
Ada1184;A;3989
Wil207896;A;3598
Yuk217644;A;3496
Fra58937;A;3851
Rog166580;F;3873
Cor26989;A;3778
Ren161098;F;3583
Ada1218;F;3698
Kle96905;A;3698
Ell43528;F;3926
Kur101641;F;3496
Mar124170;F;3824
Dav32813;F;3873
Mar123865;F;3961
Tho197442;F;3682
Juç80716;A;3616
Sim181836;F;3489
Yuk217921;A;3743
Tak196692;A;3816
Kur102351;F;3773
Nic149898;A;3586
Sim182175;F;3647
Mur139066;A;3887
Sha176854;F;3894
Mar124139;F;3514
Nei144347;A;3524
Mar129534;F;3496
Lei107651;A;3754
Tri207482;F;3680
Lei107186;A;3954
Tri207608;F;3954
Jef70276;F;3725
Tri206969;F;3993
Tak195951;F;3586
Tri207122;F;3695
Tak195689;F;3738
Rog165818;A;3514
Kat91567;A;3496
Elz48660;F;3533
Cor27571;F;3932
Kat91043;F;3873
Cor27047;A;3738
Tri206528;A;3592
Art16643;F;3954
Art17543;F;3979
Juç80054;F;3481
Yuk217639;A;3783
Nic149880;A;3775
Mit134238;F;3851
Mar124094;A;3877
Juç81086;F;3961
Mar124113;F;3590
Jea65270;F;3783
Elz48559;F;3518
Tri202555;A;3982
Mar129593;A;3465
Mar124065;F;3803
Mit134263;A;3556
Joe75692;A;3698
Ada1298;A;3783
Kat91973;F;4000
Kat91539;F;3775
Kat85713;F;3979
Lei107199;F;3887
Elz49247;F;3973
Wil212168;F;3533
Eli37584;F;3647
Dav32256;A;3556
Joe75280;F;3894
Kat86606;F;3920
Elz48683;A;3803
Mak118280;F;3743
Elz49116;A;3524
Sar171595;F;3778
Sha176333;A;3624
Ell43781;F;3524
Emm54369;F;3465
Ren161311;F;3793
Nin155599;F;3624
Yuk217101;F;3554
Nin155776;A;3496
Kle97379;F;3793
Nei145073;A;3496
Wil212611;A;3793
Wil213011;A;3514
Fra58769;F;3481
Ann10992;A;3642
Kat86054;F;3586
Jea64960;F;3680
Dav33160;F;3646
Nin155557;A;3890
Ada1120;F;3894
Mar128840;A;3705
Mit134317;F;3705
Kle97117;A;3598
Tri207496;F;3533
Nin155662;F;3657
Kat91711;F;3650
Mar128401;F;3845
Kle97411;A;3830
Nei144718;F;3961
Lei108136;F;3474
Ell43491;F;3533
Lei108277;A;3917
Sim182667;F;3536
Joe75714;F;3514
Mak118026;F;3941
Ann10829;A;3920
Mar124089;A;3540
Tak186810;A;3459
Mak118175;F;3462
Jea65388;A;3954
Jea64988;F;3536
Ala6048;F;3496
Cor26670;F;3576
Kat91439;F;3941
Ada335;A;3791
Sha177065;F;3754
Tho201264;F;3890
Emm54311;F;3560
Tho202010;A;3793
Mit134035;A;3815
Rog166576;F;3754
Tak195699;A;3887
Jea64964;F;3705
Tak186994;A;3803
Yuk218466;A;3736
Nic149590;A;3930
Elz48149;A;3459
Ada1014;A;3650
Nin155638;F;3979
Sim181980;F;3527
Tho201466;A;3557
Nic149887;F;3462
Mur139023;A;3993
Joe76172;A;3578
Wil212928;F;3657
Lei107834;A;3605
Tak196229;A;3496
Kat91432;A;3764
Juç80082;F;3778
Mak117872;A;3764
Kat92016;A;3557
Mur139021;F;3547
Ann11173;F;3803
Art16338;A;3791
Ada597;F;3775
Kur101487;A;3877
Mar128883;A;3873
Mar122923;F;3650
Nic149902;A;3778
Wil211835;F;3890
Nin155758;F;3851
Kat92029;A;3917
Fra59453;A;3930
Mur139513;F;3514
Mak118274;F;3823
Jea65219;F;3536
Ada1203;A;3540
Tak196924;F;3502
Ell43138;F;3887
Art17513;A;3527
Sar171368;A;3801
Mur139628;F;3754
Ell43089;F;3877
Sar171024;F;3560
Mar123507;A;3556
Tho200968;F;3857
Sar170928;F;3877
Rog166280;A;3536
Kur101783;F;3496
Nic150031;F;3890
Tho201059;F;3961
Ada742;F;3815
Elz48827;A;3791
Ann11858;F;3460
Kle97063;A;3540
Kat86529;A;3578
Kat86063;A;3778
Ala6337;F;3640
Nic150438;A;4006
Tho202260;A;3906
Ren160588;F;3462
Mur138885;A;3890
Ala6223;A;3894
Kle97589;F;3533
Mar124098;F;3851
Ren160544;A;3576
Kle96870;A;3598
Tho202291;F;3816
Ala6191;F;3540
Nic149902;F;3887
Wil212528;F;3590
Art16876;A;3514
Ren161028;F;3695
Art16723;F;3993
Cor26898;A;3650
Mar123950;F;3527
Mar123535;F;3884
Emm53623;F;3804
Nei144656;F;3736
Tak196794;F;3738
Ada1059;F;3540
Fra59544;A;3493
Nic150167;A;3637
Mar128350;F;3642
Yuk218111;A;3993
Ala5612;F;3936
Nei144894;F;3983
Tak195350;F;3502
Jef69672;F;3590
Tri206202;F;3961
Sha176633;F;3840
Elz48366;A;3637
Mak118615;F;3536
Elz48792;F;3887
Tri202814;F;3775
Fra59022;A;3920
Emm54494;F;3783
Kat86694;F;3845
Dav32418;A;3642
Sha176289;A;3804
Nic149813;A;3657
Tho202355;A;3518
Kle96452;A;3547
Kat86066;A;3791
Kat85712;A;3887
Tak186820;A;3754
Kle97302;F;3791
Joe75941;F;3887
Tak196759;F;3650
Ada233;F;3650
Ann11699;F;3887
Nic150555;A;3749
Mak117766;F;3592
Kle97465;F;3624
Sim181727;F;3650
Sha176361;A;3801
Kle96750;A;3547
Tak187385;F;3459
Ada539;A;3514
Emm53384;F;3650
Mur139437;A;3954
Dav32259;A;3823
Sar171469;F;3734
Mar128286;A;3754
Wil211777;F;3785
Mar129139;F;3845
Ren161380;F;3920
Mur139407;F;3536
Sim182339;A;3657
Mak117905;F;3605
Jea65251;A;3462
Kle96851;A;3570
Mar129314;F;4006
Kle97136;F;3961
Dav33132;A;3954
Joe75774;A;3518
Lei107389;F;3932
Ala5563;A;3811
Joe76129;F;3493
Mur138814;F;3695
Tho202224;F;3518
Ann11473;A;3941
Mak117550;A;3932
Let112514;F;3863
Mak118285;A;3941
Kat91895;A;3617
Kle97218;F;3920
Emm54061;A;3465
Nei145088;F;3989
Wil211706;F;3824
Nin155870;A;3738
Sim182541;A;3816
Eli37627;F;3930
Juç80932;A;3775
Nei144749;F;3462
Ada47;F;3661
Fra59454;A;3586
Art16581;A;3749
Jea65056;A;3518
Jea65129;F;3647
Dav32348;A;3887
Sim181546;F;3682
Eli37684;F;3979
Tri207838;A;3783
Tak195236;A;3920
Mak117751;A;3695
Jea64830;F;3557
Mur139628;A;3547
Ala6456;A;3863
Tri206691;A;4000
Yuk217780;F;3743
Jef69723;F;3920
Kat86236;A;3791
Eli38380;F;4000
Fra59225;F;4006
Emm53383;F;3906
Juç80352;F;3791
Tri206784;A;3493
Dav32634;F;3823
Lei107919;F;3650
Ann11387;F;3845
Sim182651;A;3961
Kat91971;F;3675
Tak196995;A;3887
Lei107822;A;3518
Wil212037;F;3560
Wil212516;F;3586
Nic150848;F;3657
Tak196216;F;3775
Eli37507;F;3877
Kat86461;F;3705
Mar129514;A;3961
Tak195073;F;3465
Wil211727;A;3920
Emm53567;A;3773
Tho197350;A;3930
Fra59616;F;3824
Tak195615;A;3890
Mak117998;A;3460
Tho201527;F;3493
Mit134533;F;3811
Nin155031;F;3598
Tri202807;A;3775
Mar124162;A;3743
Nei144183;A;3465
Sim181883;A;3605
Nin155784;F;3514
Emm54364;F;3920
Jef70575;A;3489
Tak196561;A;3657
Lei107722;A;3845
Mar123104;F;3646
Ada991;F;3932
Kat92023;F;3496
Mur139845;F;3465
Wil213099;F;3705
Joe75491;F;3714
Sha176430;F;3932
Kat86173;F;4000
Ala5669;A;3920
Nin155381;F;3698
Tho201033;A;3489
Ann11769;F;3675
Wil208125;A;3465
Rog166177;F;3650
Kat86411;A;3698
Let112532;A;3932
Ada589;A;3845
Sha176681;F;3527
Joe76064;F;3778
Eli37486;F;3527
Tak187647;F;3993
Ann11772;F;3816
Emm53604;F;3502
Tri207489;A;3793
Sim182622;F;3657
Rog165545;A;3884
Mar129511;A;3973
Mak117834;F;3647
Ell43484;A;3465
Jef70376;A;3462
Tri207318;F;3734
Wil212817;F;4006
Joe75689;F;3604
Tri206858;A;3783
Mar128864;F;3616
Kur102191;F;3857
Kle96786;F;3840
Nic150025;F;3743
Kle97381;F;3632
Nin155522;A;3721
Tho197341;F;3830
Sha176438;A;3775
Nin155696;F;3754
Elz48345;F;3474
Wil208133;A;3533
Wil213033;F;3598
Jea65066;F;3527
Tak187824;F;3650
Jef69806;F;3857
Ann10784;A;3910
Let113320;F;3887
Tri207759;F;3586
Ann10784;A;3590
Juç80917;F;3586
Mur139556;F;3910
Art17154;F;3804
Mar128402;F;3524
Tri207664;A;3961
Nei144995;F;3890
Art17279;A;3930
Elz49209;F;3583
Kat86705;A;3586
Elz48665;A;3496
Lei107599;A;3714
Ada773;F;3502
Sha176367;F;3474
Tri206944;F;3764
Ren160932;F;3647
Jef69997;A;3961
Nic150167;A;3887
Sha176723;A;3941
Tak195035;F;3830
Rog166510;F;3560
Yuk217735;F;3646
Kat91999;F;3926
Eli38113;A;3877
Nic150313;F;3845
Elz48848;F;3804
Ell43421;F;3890
Tho202327;F;3920
Lei107222;F;3605
Lei107528;A;3570
Tri202766;F;3496
Rog166230;F;3493
Mit134739;A;3605
Lei107480;A;3983
Tri202833;A;3496
Tho202412;F;3840
Wil211514;A;3524
Mar129442;A;3930
Sim182419;F;3624
Rog166191;F;3811
Tri207666;F;3778
Tak196419;F;3514
Tak196135;A;3714
Lei107544;A;3496
Ala6468;F;3983
Nin155526;F;3509
Ren160930;F;3920
Tak196942;A;3910
Mur138843;F;3514
Kat85766;A;3816
Ala5400;F;3736
Cor27747;F;3973
Sha176975;A;3616
Ala5855;A;3459
Mar129303;F;3884
Nei144575;A;3661
Kle96833;F;3989
Mit133749;F;3514
Cor26812;F;3586
Rog165952;F;3540
Tho197223;A;3465
Tak195722;A;3863
Kat92183;F;3961
Tak196758;F;3536
Jea64674;A;3906
Tri207172;F;3785
Tho201126;A;3830
Nic149790;A;3894
Kur101736;A;3823
Sar171390;F;3926
Sim181531;F;3536
Dav32363;F;3887
Art16253;A;3791
Ada1055;A;3890
Jea64402;F;3592
Joe75883;F;3815
Kur101761;F;3465
Tho201767;F;3890
Mak117759;F;3783
Cor26732;F;3775
Eli37568;F;3675
Tho201306;F;3604
Wil211699;F;3775
Mar128387;A;3675
Eli37830;A;3617
Juç81114;A;3493
Ala6148;F;3570
Emm53583;A;3657
Kle96927;A;3695
Rog166092;A;3823
Nin155429;F;3509
Cor26678;A;3489
Art16519;F;3979
Elz49168;F;3845
Tak197088;F;3474
Ell43495;F;3657
Nin155313;A;4000
Mit133904;A;3496
Elz48583;F;3502
Juç81113;F;3749
Rog165828;F;3982
Emm54607;F;3775
Emm54639;F;3570
Ann11311;A;3670
Tri207111;F;4006
Tak187771;F;3502
Nei144916;F;3576
Let112555;A;3801
Tak187226;F;3524
Kur101552;F;3982
Tak197194;A;3920
Mar128667;F;3624
Nic150753;F;4000
Ell43543;F;3680
Tak196454;F;3524
Ada127;A;3632
Mar128691;F;3590
Mar129174;A;3680
Jef70267;A;3465
Nic150307;F;3502
Mar123977;F;3734
Tri207282;F;3489
Lei108198;F;3647
Ala6072;F;3989
Art16617;F;3764
Wil211944;F;3502
Ell43499;F;3920
Sha176691;A;3920
Art16991;F;3682
Dav32651;A;3462
Mur138985;A;3540
Sar171852;A;3598
Mar123614;A;3917
Mar128568;A;3785
Sim182535;A;3590
Tho197222;F;3773
Mak118057;F;4006
Yuk218306;F;3803
Mar129141;A;3775
Mit134192;F;3920
Sar171222;F;3642
Tri207790;A;3910
Mit134622;F;3910
Wil212953;F;3804
Let113184;A;3682
Kle97223;A;3474
Kle96886;A;3993
Tho201242;F;3540
Tak186844;A;3474
Nei144498;A;3524
Rog166085;F;3873
Tak196346;F;3801
Tak195153;A;3840
Tak196058;F;3524
Sha177171;F;3906
Dav32569;F;3791
Dav33180;F;3894
Lei108384;A;3698
Rog166064;A;3725
Tho202500;F;3778
Jef70636;F;3926
Mak118284;F;3961
Joe75646;F;3592
Nei144674;F;3857
Joe76259;F;3948
Joe76016;A;3578
Fra59050;A;3527
Kle96650;F;3887
Mit134082;A;3524
Tri206942;F;3460
Kur102271;A;3932
Juç80558;F;3804
Kle96411;F;3793
Elz48455;A;3590
Tri206598;A;3640
Tho200898;F;3474
Lei107366;F;3531
Emm54213;F;3873
Tri206424;F;3932
Ada157;F;3598
Dav33136;A;3764
Tak195840;F;3840
Kat91326;A;3845
Wil212596;F;3754
Joe76203;F;3536
Nei145081;F;3465
Kle96514;F;3583
Ren161216;F;3815
Emm53628;F;3989
Mar122932;F;3816
Yuk217474;F;3801
Cor27537;F;3721
Mak118323;A;3884
Tak195272;F;3493
Tak187271;A;3775
Yuk218453;A;3632
Jea64755;F;3650
Ada287;F;3527
Tak196175;F;3496
Mar123143;F;3920
Ada730;A;3632
Jea64911;F;3598
Ada458;F;3592
Ren160668;A;3917
Sar171538;F;3823
Yuk217965;A;4006
Tak196740;A;3954
Mar129071;A;3496
Rog166553;A;3524
Jea64765;F;3775
Juç81016;F;3531
Tak195659;F;3481
Kat91615;F;3474
Tak187100;F;3474
Lei107934;F;3736
Kur102278;A;3801
Mar128351;F;3721
Nin155518;F;3586
Cor26988;F;3460
Kle97442;F;3527
Kle96609;F;3823
Mak117507;A;3930
Sha176904;F;3570
Mar123693;F;3462
Lei107950;F;3920
Sim182556;F;3518
Tak196316;A;3979
Wil211565;A;3738
Let112740;F;3936
Lei107104;A;3823
Kle96654;F;3524
Dav33030;A;3496
Tri206664;F;3489
Juç80044;F;3650
Ann11257;A;3941
Juç80280;A;3632
Jef70551;A;3680
Tak187632;A;3738
Tak196321;F;3459
Emm53421;F;3637
Tak187737;F;3496
Joe76250;A;3725
Art16941;A;3890
Ell43219;A;3496
Emm53472;F;3845
Lei107976;F;3514
Mar123221;A;3583
Mar128234;F;3650
Kat91483;F;3598
Juç80105;A;3590
Sim182548;A;3884
Lei108169;F;3604
Mar128571;F;3527
Fra58855;F;3705
Mur139582;F;3481
Dav32472;F;3793
Nei144959;F;3979
Yuk217306;A;4006
Juç80482;F;3954
Ala5827;F;3524
Ren161231;A;3592
Wil211707;A;3502
Nei144386;F;3605
Kat90993;A;3926
Mak118568;F;3465
Nic150271;F;3680
Elz49204;F;3887
Nin155645;F;3598
Rog166500;F;3524
Jea64898;F;3884
Joe75243;F;3509
Yuk217470;A;3698
Jef70042;A;3738
Wil212453;F;4006
Kat91287;A;3932
Tho201020;A;3586
Jea64781;A;3647
Elz48782;F;3650
Ala6392;A;4006
Mit134476;F;3989
Sar171222;F;3791
Mar123376;F;3496
Mak117374;A;3524
Nin155313;F;3961
Kat86214;A;3533
Wil211558;F;3873
Nin155034;A;3465
Jea64698;F;3804
Kur101845;A;3632
Wil212500;F;3465
Ann11588;F;3721
Elz48265;A;3474
Sar171253;F;3598
Kle97116;A;3675
Art16730;F;3791
Sim181796;F;3460
Let113274;A;3465
Sha176637;A;3920
Rog166036;F;3554
Sar171050;F;3785
Tri207686;A;3906
Ada997;F;3890
Joe75789;F;3524
Kur102306;F;3989
Nin155081;A;3989
Kat91168;F;3465
Jea64567;A;3556
Nin154759;F;3793
Mit134613;A;3743
Mur139858;F;3682
Kat91759;F;4006
Mur139127;A;3682
Let112422;A;3773
Tri207776;F;3734
Ren161022;A;3524
Nei145028;A;3489
Kle96688;F;3910
Lei108064;F;3930
Tho201668;F;3775
Nin155685;A;3462
Tak195163;A;3815
Ada484;A;3920
Sim182423;A;3554
Fra59537;A;3725
Tri202683;F;3948
Rog165554;F;3989
Yuk218208;F;3764
Mur139227;F;3578
Juç80093;F;3778
Dav32921;A;3518
Kat90943;A;3592
Tri207201;F;3632
Nin156035;F;3961
Mur139438;F;3778
Let112620;F;3514
Cor27564;F;3887
Cor27392;F;3650
Sar171396;A;3775
Mar123294;A;3481
Juç80536;A;3778
Tho201292;A;3736
Juç80687;F;3887
Nic150515;F;3851
Yuk217954;F;3816
Ren161108;A;3570
Mar124053;F;3804
Cor27238;A;3890
Fra58841;F;3773
Jea64573;F;3830
Tri207463;F;3793
Kat91853;A;3840
Sar171548;F;3894
Cor27108;F;3474
Sha176635;F;3524
Kur102087;A;3642
Ann11515;A;3926
Yuk217485;A;3749
Art17225;A;3592
Mar129599;A;3465
Lei108063;A;3496
Sha177215;F;3823
Mit134055;F;3982
Tak195652;F;3675
Dav32200;A;3775
Ada549;A;3598
Tho201341;F;3459
Tho201730;F;3754
Yuk217589;A;3764
Dav32742;A;3801
Sha176677;A;3894
Tak196642;F;3840
Jef70580;A;3459
Mit133828;F;3578
Mit133921;F;3926
Wil208092;F;3791
Mur139660;F;3936
Wil212056;F;3815
Lei108069;A;3887
Rog166126;F;3989
Yuk218530;F;3917
Ren161049;F;3682
Emm54564;F;3982
Nic150361;F;3474
Yuk218319;A;3624
Jef69899;F;3890
Elz48372;F;3910
Art16376;A;3682
Elz53166;A;3474
