Ann11776;F;3783
Ann11776;F;3496
Ann11776;F;3459
Ann11777;A;3680
Ann11777;A;3920
Ann11777;A;3793
Ann11777;A;3803
Ann11777;F;3474
Ann11778;A;3857
Ann11778;A;3725
Ann11778;A;3682
Ann11778;F;3877
Ann11778;F;3714
Ann11778;F;3524
Ann11770;A;3783
Ann11770;A;3560
Ann11770;A;3640
Ann11770;A;3954
Ann11770;A;3616
Ann11770;A;3533
Ann11770;A;3920
Ann11770;A;3650
Ann11770;F;3465
Ann11770;F;3496
Mar129503;A;3576
Mar129503;A;3474
Mar129503;A;3514
Mar129503;F;3462
Mar129504;A;3547
Mar129504;A;3775
Mar129504;A;3474
Mar129501;A;3576
Mar129502;A;3851
Mar129502;F;3531
Mar129502;F;3721
Mar129500;A;3640
Mar129500;F;3830
Mar129500;F;3556
Ann11782;A;3661
Ann11782;A;3509
Ann11782;F;3560
Ann11782;F;3524
Ann11782;F;3793
Ann11783;A;3465
Ann11783;A;4000
Ann11783;F;3979
Ann11784;A;3695
Ann11784;A;3811
Ann11784;A;3920
Ann11784;F;3675
Ann11784;F;3917
Ann11785;A;3493
Ann11785;A;3824
Ann11785;A;3598
Ann11785;A;3811
Ann11785;F;3734
Ann11786;A;3736
Ann11786;A;3873
Ann11786;F;3583
Ann11786;F;3489
Ann11786;F;3749
Ann11787;A;3646
Ann11787;A;3514
Ann11787;A;3930
Ann11787;F;3857
Ann11787;F;3680
Ann11788;A;3576
Ann11788;A;3604
Ann11788;A;3778
Ann11788;F;3930
Ann11788;F;3824
Ann11788;F;3773
Ann11789;A;3778
Ann11789;A;3811
Ann11789;A;3920
Ann11789;F;3657
Ann11789;F;4000
Ann11789;F;3547
Ann11780;A;3604
Ann11781;A;3816
Ann11781;A;3604
Ann11781;A;3462
Ann11781;F;3586
Ann11781;F;3773
Ann11781;F;3632
Ann11781;F;3725
Ann11781;F;3714
Ann11793;A;3604
Ann11793;A;3961
Ann11793;F;3851
Ann11793;F;3502
Ann11793;F;3657
Ann11794;A;3941
Ann11794;A;3801
Ann11794;A;3961
Ann11794;A;3910
Ann11794;F;3736
Ann11795;A;3801
Ann11795;A;3783
Ann11795;A;3586
Ann11795;A;3642
Ann11795;F;3887
Ann11795;F;3592
Ann11796;A;3514
Ann11796;F;3816
Ann11796;F;3954
Ann11797;A;3932
Ann11797;A;3524
Ann11797;A;3605
Ann11798;A;3598
Ann11798;A;3824
Ann11798;A;3816
Ann11798;F;3578
Ann11798;F;3932
Ann11798;F;3604
Ann11799;A;3890
Ann11799;A;3785
Ann11799;F;3851
Ann11799;F;3632
Ann11799;F;3910
Ann11799;F;3824
Ann11790;A;3598
Ann11790;A;3465
Ann11790;A;3680
Ann11790;A;3682
Ann11790;A;3502
Ann11790;A;3877
Ann11790;A;3493
Ann11790;F;3680
Ann11791;A;3590
Ann11792;A;3845
Ann11792;A;4006
Ann11792;A;3624
Ann11792;A;3873
Ann11792;A;3749
Ann11792;A;3617
Ann11792;F;3761
Ann11856;A;3524
Ann11857;A;3851
Ann11857;A;3647
Ann11857;F;3936
Ann11858;A;3460
Ann11858;A;3481
Ann11858;A;3554
Ann11858;F;3632
Ann11859;A;3749
Ann11859;A;3646
Ann11859;F;3590
Ann11850;A;3460
Ann11850;A;3738
Ann11850;F;3605
Ann11851;A;3570
Ann11851;A;3993
Ann11851;F;3576
Ann11852;A;4000
Ann11852;A;3917
Ann11852;A;3873
Ann11852;A;3815
Ann11852;F;3524
Ann11852;F;3670
Ann11853;A;3674
Ann11853;A;3877
Ann11853;F;3721
Ann11853;F;3754
Ann11854;A;3830
Ann11854;A;3661
Ann11854;A;3993
Ann11854;A;3556
Ann11854;F;3514
Ann11855;A;3590
Ann11855;F;3462
Ann11867;A;3804
Ann11867;A;3961
Ann11867;A;3705
Ann11867;F;3509
Ann11867;F;3502
Ann11868;A;3754
Ann11868;F;3793
Ann11868;F;3642
Ann11868;F;3578
Ann11869;F;3830
Ann11860;A;4006
Ann11860;A;3857
Ann11860;A;3736
Ann11860;A;3560
Ann11860;A;3650
Ann11861;A;3982
Ann11861;A;3459
Ann11861;A;3493
Ann11861;F;4000
Ann11861;F;3460
Ann11861;F;3502
Ann11862;A;3554
Ann11862;A;3518
Ann11862;F;3524
Ann11863;A;3823
Ann11863;A;3570
Ann11865;A;3749
Ann11865;A;3460
Ann11866;A;3489
Ann11866;A;3586
Ann11866;A;3906
Ann11866;F;3624
Ann11878;F;3920
Ann11878;F;3632
Ann11879;A;3714
Ann11879;F;3556
Ann11870;A;3647
Ann11870;A;3560
Ann11870;F;3714
Ann11871;A;3989
Ann11871;A;3816
Ann11871;A;3982
Ann11871;A;3682
Ann11872;A;3920
Ann11872;A;3754
Ann11872;F;3462
Ann11873;A;3556
Ann11873;F;3840
Ann11874;A;3640
Ann11874;A;3650
Ann11874;A;3514
Ann11874;A;3590
Ann11875;A;3474
Ann11876;A;3734
Ann11876;A;3705
Ann11876;F;3887
Ann11877;A;3993
Ann11877;A;3604
Ann11889;A;3816
Ann11889;A;3721
Ann11881;A;3793
Ann11881;A;3576
Ann11881;F;3617
Ann11882;A;3460
Ann11882;F;3793
Ann11883;A;3906
Ann11883;A;3761
Ann11883;F;3474
Ann11883;F;3920
Ann11883;F;3646
Ann11884;A;3830
Ann11884;F;3783
Ann11884;F;3592
Ann11885;A;3804
Ann11885;A;3616
Ann11885;A;3624
Ann11885;A;3496
Ann11885;A;3983
Ann11885;A;3557
Ann11885;F;3851
Ann11885;F;3887
Ann11886;A;3527
Ann11886;A;3973
Ann11886;F;3894
Ann11886;F;3941
Ann11886;F;3936
Ann11886;F;3873
Ann11887;A;3721
Ann11887;A;3576
Ann11887;A;3547
Ann11887;F;3547
Ann11887;F;3920
Ann11888;A;3578
Ann11888;A;3632
Ann11888;A;3583
Ann11888;A;3778
Ann11888;F;3948
Ann11880;A;3465
Ann11880;A;3793
Ann11880;F;3936
Ann11812;A;3583
Ann11812;F;3993
Ann11813;A;3493
Ann11813;A;3983
Ann11813;A;3815
Ann11813;A;3775
Ann11813;A;3524
Ann11813;A;3632
Ann11813;F;3557
Ann11814;A;3932
Ann11814;A;3502
Ann11814;F;3982
Ann11814;F;3811
Ann11815;A;3632
Ann11815;A;3642
Ann11815;A;3586
Ann11815;A;3845
Ann11815;F;3894
Ann11815;F;3554
Ann11816;A;3598
Ann11816;F;3531
Ann11817;A;3481
Ann11817;A;3647
Ann11817;F;3590
Ann11817;F;3761
Ann11818;F;3830
Ann11819;A;3815
Ann11819;A;3518
Ann11819;A;3496
Ann11819;A;3590
Ann11810;A;3524
Ann11810;A;3682
Ann11810;A;3982
Ann11810;F;3793
Ann11811;A;3462
Ann11811;F;3887
Ann11811;F;3815
Ann11811;F;3910
Ann11809;A;3743
Ann11809;A;3749
Ann11809;A;3804
Ann11809;A;3650
Ann11809;A;3617
Ann11809;F;3637
Ann11809;F;3793
Ann11809;F;3647
Ann11823;A;3698
Ann11823;A;3650
Ann11823;A;3754
Ann11823;A;3793
Ann11823;F;3783
Ann11823;F;3598
Ann11823;F;3695
Ann11823;F;3824
Ann11824;A;3698
Ann11824;A;3775
Ann11824;F;3734
Ann11825;A;3698
Ann11825;A;3961
Ann11825;A;3894
Ann11825;F;3982
Ann11826;A;3851
Ann11826;A;3647
Ann11826;A;3803
Ann11826;A;3815
Ann11826;A;3536
Ann11826;F;3738
Ann11826;F;3890
Ann11827;A;3680
Ann11827;A;3778
Ann11827;A;3961
Ann11827;F;3598
Ann11827;F;3979
Ann11827;F;3982
Ann11827;F;3695
Ann11828;A;3948
Ann11828;A;3502
Ann11828;A;3598
Ann11828;F;3804
Ann11828;F;3578
Ann11829;A;3540
Ann11829;F;3650
Ann11820;A;3926
Ann11820;A;3560
Ann11820;F;3459
Ann11821;A;3884
Ann11821;A;3920
Ann11821;A;3646
Ann11821;A;4000
Ann11821;F;3932
Ann11821;F;3736
Ann11821;F;3920
Ann11822;A;3536
Ann11822;A;3811
Ann11822;A;3910
Ann11822;A;4000
Ann11822;F;3830
Ann11834;A;3930
Ann11834;F;3632
Ann11834;F;3778
Ann11835;A;3743
Ann11835;A;3775
Ann11835;A;3840
Ann11835;A;3640
Ann11835;A;3496
Ann11835;A;3930
Ann11835;F;3675
Ann11836;A;3502
Ann11836;F;3884
Ann11837;A;3514
Ann11838;A;3632
Ann11838;A;3598
Ann11838;A;3502
Ann11838;F;3804
Ann11838;F;3590
Ann11839;A;3640
Ann11839;F;3961
Ann11830;A;3830
Ann11830;A;3556
Ann11830;A;3804
Ann11830;A;3496
Ann11830;A;3682
Ann11830;F;3583
Ann11831;A;3705
Ann11831;A;3509
Ann11831;A;3894
Ann11831;A;3920
Ann11832;A;3705
Ann11832;A;3657
Ann11832;A;3675
Ann11832;A;3887
Ann11833;A;3851
Ann11833;A;3973
Ann11833;A;3592
Ann11833;F;3721
Ann11845;A;3961
Ann11845;F;3749
Ann11846;A;3926
Ann11846;A;3791
Ann11846;A;3857
Ann11846;F;3617
Ann11847;F;3465
Ann11847;F;3857
Ann11847;F;3695
Ann11848;A;3682
Ann11848;A;3496
Ann11848;A;3778
Ann11848;F;3738
Ann11849;A;3496
Ann11849;A;3524
Ann11849;F;3514
Ann11849;F;3920
Ann11849;F;3783
Ann11840;A;3979
Ann11840;A;3474
Ann11840;A;3932
Ann11840;A;3816
Ann11840;A;3670
Ann11840;F;3502
Ann11841;A;3680
Ann11841;F;4000
Ann11842;A;3775
Ann11842;A;3877
Ann11842;A;3560
Ann11842;F;3493
Ann11842;F;3640
Ann11842;F;3481
Ann11842;F;3460
Ann11843;A;3547
Ann11844;A;3536
Ann11844;F;3783
Ann11801;A;3743
Ann11801;A;3884
Ann11801;A;3540
Ann11801;A;3845
Ann11801;F;3465
Ann11801;F;3640
Ann11802;A;3616
Ann11802;F;3531
Ann11803;A;3894
Ann11803;F;3816
Ann11804;A;3605
Ann11804;A;3578
Ann11804;A;3932
Ann11804;A;3736
Ann11804;A;3823
Ann11804;F;3496
Ann11804;F;3617
Ann11804;F;3695
Ann11804;F;3783
Ann11805;A;3547
Ann11805;A;3961
Ann11805;A;3557
Ann11805;A;3857
Ann11805;F;3474
Ann11805;F;3830
Ann11805;F;4006
Ann11806;A;3910
Ann11806;A;3734
Ann11806;A;3605
Ann11806;A;3773
Ann11806;F;3738
Ann11808;A;3961
Ann11808;A;3884
Ann11808;F;3920
Ann11800;A;3941
Ann11800;F;3910
Ann11800;F;3527
Sha177232;A;3674
Sha177232;F;3592
Sha177232;F;3586
Sha177232;F;3775
Sha177232;F;3554
Sha177233;F;3616
Sha177234;A;3791
Sha177234;A;3518
Sha177234;A;3930
Sha177234;F;3910
Sha177230;A;3647
Sha177230;A;3465
Sha177230;A;3736
Sha177230;A;3527
Sha177230;F;3509
Sha177230;F;3811
Sha177231;A;4000
Sha177231;A;3637
Sha177231;A;3887
Sha177231;F;3590
Sha177231;F;3877
Sha177231;F;3462
Sha177221;A;3857
Sha177221;A;3586
Sha177221;F;3894
Sha177221;F;3578
Sha177221;F;3536
Sha177221;F;3514
Sha177222;A;3926
Sha177222;A;3890
Sha177222;A;3793
Sha177223;A;3941
Sha177223;A;3518
Sha177224;A;3973
Sha177220;A;3783
Sha177220;A;3930
Sha177220;A;3736
Sha177220;A;3682
Sha177220;F;3524
Sha177220;F;3576
Sha177220;F;3926
Mar129693;A;3877
Mar129693;A;3793
Mar129693;F;3811
Mar129693;F;3791
Sha177229;A;3605
Sha177229;A;3604
Sha177229;A;3695
Sha177229;F;3824
Mar129694;A;3941
Mar129694;A;3465
Mar129694;F;3514
Mar129691;A;3624
Mar129691;A;3524
Mar129691;F;3474
Mar129691;F;3721
Mar129691;F;3462
Mar129692;A;3637
Mar129692;A;3884
Mar129692;A;3926
Mar129692;F;3496
Mar129692;F;3590
Mar129692;F;3857
Mar129692;F;3887
Mar129692;F;3851
Sha177225;A;3642
Sha177225;A;3536
Sha177225;A;4006
Mar129690;A;3961
Sha177226;A;3816
Sha177226;A;3616
Sha177226;F;3474
Sha177227;A;3524
Sha177227;A;3785
Sha177227;A;3816
Sha177227;F;3993
Sha177228;A;3650
Sha177228;A;3725
Sha177228;F;3851
Mar129699;A;3803
Mar129699;F;3736
Mar129699;F;3670
Mar129697;A;3890
Mar129697;F;3824
Mar129697;F;3910
Mar129698;A;3496
Mar129698;F;3695
Mar129698;F;3982
Mar129695;A;3961
Mar129695;A;3793
Mar129695;A;3714
Mar129695;A;3725
Mar129695;F;3749
Mar129695;F;3816
Mar129696;A;3502
Mar129696;A;3493
Mar129696;A;3496
Mar129696;A;3930
Mar129696;A;3705
Mar129682;A;3632
Mar129682;A;3877
Mar129682;F;3877
Mar129683;F;3637
Mar129683;F;3778
Mar129683;F;3910
Mar129683;F;3493
Mar129683;F;3840
Mar129680;A;3675
Mar129680;A;3761
Mar129680;A;3586
Mar129680;A;3863
Mar129680;F;3598
Mar129681;A;3493
Mar129681;F;3509
Mar129688;F;3979
Mar129688;F;3533
Mar129688;F;3906
Mar129689;A;3764
Mar129686;A;3932
Mar129686;A;3775
Mar129686;A;3493
Mar129686;F;3773
Mar129686;F;3721
Mar129686;F;3785
Mar129687;A;3657
Mar129687;A;3598
Mar129684;A;3801
Mar129684;A;3576
Mar129684;F;3920
Mar129685;A;3840
Mar129685;A;3725
Mar129685;A;3474
Mar129685;A;3496
Mar129685;F;3540
Mar129685;F;3632
Mar129671;A;3824
Mar129671;F;3887
Mar129671;F;3725
Mar129671;F;3496
Mar129672;A;3560
Mar129670;A;3592
Mar129670;A;3761
Mar129670;F;3801
Mar129679;A;3570
Mar129679;A;3824
Mar129679;A;3698
Mar129679;F;3738
Mar129679;F;3536
Mar129677;A;3661
Mar129677;A;3884
Mar129677;A;3705
Mar129677;A;3791
Mar129677;F;3783
Mar129677;F;3906
Mar129677;F;3527
Mar129678;A;3640
Mar129678;F;3474
Mar129675;A;3894
Mar129675;A;3824
Mar129675;A;3605
Mar129675;F;3961
Mar129675;F;3675
Mar129675;F;3738
Mar129675;F;3661
Mar129676;A;3983
Mar129676;A;3785
Mar129676;F;3793
Mar129676;F;3598
Mar129673;A;3824
Mar129673;A;3531
Mar129673;A;3640
Mar129673;F;3920
Mar129674;A;3973
Mar129674;A;3979
Mar129674;F;3604
Mar129674;F;3502
Mar129659;A;3811
Mar129659;A;3954
Mar129659;F;3586
Mar129660;A;3851
Mar129660;A;3616
Mar129660;A;3462
Mar129660;F;3845
Mar129660;F;3489
Mar129661;A;3604
Mar129661;A;3815
Mar129661;A;3926
Mar129661;A;3624
Mar129661;F;3823
Mar129661;F;3474
Mar129668;A;3670
Mar129668;F;3793
Mar129669;A;3714
Mar129669;A;3887
Mar129669;A;3754
Mar129669;A;3824
Mar129669;F;3754
Mar129669;F;3590
Mar129666;A;3459
Mar129666;A;3489
Mar129666;F;3743
Mar129667;A;3632
Mar129664;A;3570
Mar129664;F;3465
Mar129665;A;3650
Mar129665;A;3540
Mar129665;A;3502
Mar129665;A;3738
Mar129662;A;3637
Mar129662;F;3785
Mar129663;A;3493
Mar129663;A;3743
Mar129648;A;3642
Mar129648;A;3961
Mar129649;A;3465
Mar129649;A;3578
Mar129649;A;3460
Mar129649;A;3576
Mar129649;A;3590
Mar129649;A;3721
Mar129649;A;3502
Mar129650;F;3811
Mar129657;A;3514
Mar129657;A;3954
Mar129657;A;3680
Mar129657;A;3785
Mar129657;F;3598
Mar129657;F;3524
Mar129658;A;3586
Mar129658;A;3682
Mar129658;A;3803
Mar129658;A;3675
Mar129655;A;3674
Mar129655;F;3917
Mar129655;F;3816
Mar129655;F;3637
Mar129656;A;3657
Mar129656;A;3637
Mar129656;A;3560
Mar129656;A;3815
Mar129656;F;3877
Mar129656;F;3873
Mar129656;F;3650
Mar129653;A;3489
Mar129653;A;3920
Mar129653;A;3598
Mar129653;A;3948
Mar129653;A;3527
Mar129653;A;3647
Mar129653;A;3624
Mar129653;A;3884
Mar129654;A;3650
Mar129654;A;3705
Mar129654;A;3926
Mar129654;F;3650
Mar129651;A;3460
Mar129651;A;3815
Mar129651;F;3496
Mar129652;A;3646
Mar129652;A;3514
Mar129652;A;3714
Mar129639;A;3527
Mar129639;A;3605
Mar129637;A;4000
Mar129637;A;3514
Mar129637;A;3824
Mar129637;A;3979
Mar129637;F;3920
Mar129637;F;3824
Sha177210;A;3954
Sha177210;A;3743
Sha177210;A;3502
Sha177211;A;4006
Sha177211;A;3583
Sha177211;F;3884
Sha177212;A;3647
Sha177212;F;3993
Sha177213;A;3775
Sha177213;A;3815
Sha177213;A;3557
Sha177213;A;3459
Sha177213;F;3540
Sha177218;A;3920
Sha177218;A;3917
Sha177218;F;3547
Sha177219;A;3576
Sha177219;F;3514
Sha177214;A;3824
Sha177214;A;3592
Sha177214;A;3640
Sha177214;F;3547
Sha177214;F;3675
Sha177215;A;3823
Sha177215;A;3533
Sha177215;A;3640
Sha177215;F;3557
Sha177216;A;3496
Sha177217;F;3496
Mar129646;A;3465
Mar129647;A;3920
Mar129647;A;3815
Mar129647;A;3906
Mar129647;F;3830
Mar129647;F;3586
Mar129644;A;3961
Mar129644;A;3920
Mar129644;F;3465
Mar129644;F;3554
Mar129645;A;3775
Mar129645;A;3586
Mar129645;A;3936
Mar129645;A;3793
Mar129645;F;3460
Mar129642;A;3459
Mar129642;A;3489
Mar129643;A;3496
Mar129643;A;3680
Mar129643;A;3954
Mar129643;A;3524
Mar129643;A;3661
Mar129640;A;3803
Mar129640;A;3815
Mar129640;A;3698
Mar129640;A;3462
Mar129641;A;3637
Mar129641;F;3749
Mar129628;F;3734
Mar129628;F;3793
Mar129628;F;3824
Mar129629;A;3749
Mar129629;A;3989
Mar129629;A;3680
Mar129629;A;3811
Mar129629;F;3743
Mar129629;F;3920
Mar129629;F;3509
Mar129626;A;4006
Mar129626;A;3983
Mar129627;A;3894
Mar129627;A;3877
Mar129627;A;3890
Mar129627;F;3815
Mar129627;F;3557
Sha177200;A;3590
Sha177200;A;3773
Sha177200;F;3556
Sha177200;F;3616
Sha177200;F;3576
Sha177201;A;3887
Sha177201;A;3930
Sha177201;F;3845
Sha177201;F;3598
Sha177202;A;3496
Sha177202;A;3989
Sha177202;A;3640
Sha177202;F;3680
Sha177207;A;3803
Sha177207;F;3725
Sha177208;A;3502
Sha177208;A;3583
Sha177208;F;3502
Sha177209;A;3887
Sha177209;F;3815
Sha177209;F;3775
Sha177209;F;3811
Sha177203;A;3823
Sha177203;A;3698
Sha177203;A;3481
Sha177203;A;3887
Sha177203;F;3941
Sha177203;F;3906
Sha177204;A;3851
Sha177204;A;3887
Sha177204;F;3524
Sha177204;F;3518
Sha177205;A;3778
Sha177205;A;3474
Sha177205;F;4006
Sha177205;F;3650
Sha177205;F;3680
Sha177205;F;3590
Sha177206;A;3936
Mar129635;A;3738
Mar129635;A;3661
Mar129635;A;3801
Mar129635;F;3557
Mar129636;A;3801
Mar129636;A;3721
Mar129636;F;3804
Mar129633;A;3698
Mar129633;A;3823
Mar129633;F;3783
Mar129633;F;3778
Mar129633;F;3533
Mar129634;A;3496
Mar129634;A;3736
Mar129634;F;3803
Mar129634;F;3804
Mar129631;F;3804
Mar129632;A;3906
Mar129632;F;3917
Mar129630;A;3509
Mar129630;A;3576
Mar129630;F;3489
Mar129630;F;3791
Mar129630;F;3616
Mar129630;F;3890
Mar129619;A;3926
Mar129619;A;3474
Mar129619;F;3616
Mar129619;F;3617
Mar129617;A;3824
Mar129617;A;3917
Mar129617;F;3670
Mar129618;A;3642
Mar129618;A;3884
Mar129618;F;3465
Mar129615;A;3778
Mar129615;A;3705
Mar129615;F;3590
Mar129615;F;3474
Mar129615;F;3736
Mar129616;A;3906
Mar129616;A;3496
Mar129616;A;3616
Mar129616;F;3682
Ann11892;A;3459
Ann11892;A;3465
Ann11892;A;3682
Ann11892;F;3590
Ann11893;F;3616
Ann11893;F;3736
Ann11894;A;3509
Ann11894;A;3917
Ann11894;F;3948
Ann11895;A;3462
Ann11895;A;3578
Ann11895;F;3460
Ann11896;A;3560
Ann11896;A;3533
Ann11896;A;3725
Ann11897;A;3531
Ann11898;A;3824
Ann11898;A;3459
Ann11898;A;3650
Ann11898;A;3474
Ann11898;A;3982
Ann11898;F;3815
Ann11898;F;3605
Ann11898;F;3989
Ann11899;A;3583
Ann11899;A;3873
Ann11899;A;3661
Ann11899;F;3705
Ann11899;F;3816
Ann11899;F;3578
Ann11899;F;3887
Ann11890;A;3983
Ann11890;F;3661
Ann11891;A;3547
Ann11891;A;3764
Ann11891;A;3894
Ann11891;F;3698
Ann11891;F;3926
Ann11891;F;3524
Mar129624;F;3496
Mar129624;F;3764
Mar129624;F;3481
Mar129625;A;3502
Mar129625;A;3749
Mar129625;A;3605
Mar129625;A;3824
Mar129625;F;3749
Mar129622;A;3785
Mar129622;A;3920
Mar129623;A;3773
Mar129623;A;3840
Mar129623;A;3906
Mar129620;A;3698
Mar129620;A;3884
Mar129620;A;3887
Mar129620;F;3979
Mar129620;F;3496
Mar129621;A;3670
Mar129621;A;3547
Mar129621;F;3598
Mar129608;A;3936
Mar129608;A;3920
Mar129608;F;3830
Mar129608;F;3754
Mar129608;F;3557
Mar129608;F;3578
Mar129609;A;3514
Mar129609;F;3460
Mar129606;F;3617
Mar129606;F;3695
Mar129606;F;3524
Mar129606;F;3773
Mar129607;A;3598
Mar129607;A;3840
Mar129607;F;3560
Mar129604;A;3804
Mar129604;A;3887
Mar129604;A;3598
Mar129604;F;3533
Mar129605;A;3783
Mar129605;A;3714
Mar129605;A;3857
Mar129605;F;3605
Mar129605;F;3598
Mar129613;A;3502
Mar129613;F;3734
Mar129614;A;3670
Mar129614;A;3887
Mar129614;A;3930
Mar129614;F;3887
Mar129614;F;3592
Mar129611;A;3851
Mar129611;A;3527
Mar129611;F;3983
Mar129611;F;3518
Mar129611;F;3583
Mar129611;F;3941
Mar129612;A;3982
Mar129612;F;3845
Mar129612;F;3851
Mar129610;A;3556
Mar129610;A;3948
Mar129610;F;3586
Mar129610;F;3948
Mar129602;A;3793
Mar129602;F;3465
Mar129602;F;3961
Mar129603;A;3877
Mar129603;A;3502
Mar129603;A;3578
Mar129603;A;3465
Mar129603;F;3887
Mar129603;F;3803
Mar129603;F;3961
Mar129603;F;3804
Mar129603;F;4000
Mar129600;A;3932
Mar129600;A;3749
Mar129600;A;3540
Mar129600;A;3754
Mar129600;F;3830
Mar129601;A;3873
Mar129601;A;3884
Mar129601;A;3695
Mar129601;F;3793
Mar129601;F;3509
Mar129601;F;3674
Ann11504;A;3646
Ann11504;A;3725
Ann11505;A;3605
Ann11505;A;3481
Ann11505;A;3906
Ann11505;A;3536
Ann11505;A;3578
Ann11505;A;3725
Ann11505;F;3775
Ann11506;A;3761
Ann11506;F;3749
Ann11507;A;3785
Ann11507;A;3775
Ann11507;A;3725
Ann11507;F;3824
Ann11508;A;3493
Ann11508;A;3578
Ann11508;F;3489
Ann11508;F;3920
Ann11509;A;3926
Ann11509;A;3465
Ann11509;A;3514
Ann11509;A;3493
Ann11509;F;3725
Ann11500;A;4006
Ann11500;F;3496
Ann11500;F;3570
Ann11500;F;3547
Ann11501;A;3954
Ann11501;A;3890
Ann11501;A;3514
Ann11502;A;3590
Ann11502;A;3754
Ann11502;F;3598
Ann11503;A;3920
Ann11503;F;3554
Ann11503;F;3670
Ann11503;F;3680
Ann11515;A;3514
Ann11515;A;3989
Ann11515;F;3926
Ann11515;F;3560
Ann11516;A;3502
Ann11516;A;3556
Ann11516;A;3804
Ann11516;A;4000
Ann11516;A;3527
Ann11516;A;3642
Ann11516;A;3536
Ann11516;F;3624
Ann11517;A;3642
Ann11517;A;3926
Ann11517;A;3851
Ann11518;A;3675
Ann11518;A;3845
Ann11518;A;3906
Ann11518;F;3604
Ann11518;F;3650
Ann11518;F;3481
Ann11518;F;3887
Ann11518;F;3801
Ann11519;F;3617
Ann11510;A;3536
Ann11510;A;3845
Ann11510;A;3936
Ann11510;F;3845
Ann11510;F;3857
Ann11510;F;3647
Ann11511;A;3590
Ann11512;A;3993
Ann11512;A;3845
Ann11512;A;3803
Ann11512;A;3637
Ann11512;F;3773
Ann11512;F;3989
Ann11513;A;3775
Ann11513;A;3705
Ann11513;A;3761
Ann11513;A;3920
Ann11513;F;3863
Ann11513;F;3514
Ann11513;F;3778
Ann11514;A;3474
Ann11526;A;3695
Ann11526;A;3605
Ann11526;A;3749
Ann11526;F;3578
Ann11526;F;3642
Ann11527;A;3682
Ann11527;A;3502
Ann11527;A;3540
Ann11527;A;3773
Ann11527;A;3605
Ann11527;F;3583
Ann11527;F;3961
Ann11527;F;3509
Ann11527;F;3973
Ann11528;A;3778
Ann11528;F;3540
Ann11529;A;3920
Ann11529;F;3632
Ann11529;F;3547
Ann11520;A;3616
Ann11520;A;3926
Ann11520;A;3578
Ann11520;A;3941
Ann11521;A;3884
Ann11521;F;3698
Ann11521;F;3725
Ann11521;F;3920
Ann11522;A;3804
Ann11522;A;3926
Ann11522;A;3983
Ann11522;A;3605
Ann11522;F;3531
Ann11522;F;3642
Ann11522;F;3778
Ann11524;A;3590
Ann11524;A;3657
Ann11524;A;3785
Ann11524;A;3524
Ann11524;A;3736
Ann11524;F;3926
Ann11524;F;3493
Ann11525;A;3605
Ann11525;A;3823
Ann11525;F;3775
Ann11525;F;3509
Ren160958;A;3502
Ren160958;A;3721
Ren160959;A;3910
Ren160959;A;3496
Ren160954;A;3650
Ren160954;A;3465
Ren160954;A;3989
Ren160954;A;3502
Ren160954;A;3887
Ren160954;F;3514
Ren160955;A;3877
Ren160955;A;3910
Ren160955;A;3640
Ren160955;A;3496
Ren160955;A;3932
Ren160955;A;3873
Ren160955;A;3586
Ren160956;A;3830
Ren160956;A;3524
Ren160956;A;3514
Ren160956;F;3682
Ren160957;A;3465
Ren160957;F;3698
Ren160950;A;3493
Ren160950;F;3823
Ren160950;F;3617
Ren160951;A;3743
Ren160951;A;3926
Ren160951;A;3920
Ren160951;A;3682
Ren160951;F;3714
Ren160951;F;3524
Ren160951;F;3738
Ren160951;F;3705
Ren160952;A;3791
Ren160952;A;3502
Ren160952;A;3605
Ren160952;F;3783
Ren160952;F;3917
Ren160953;A;3695
Ren160953;A;3930
Ren160953;A;3557
Ren160953;A;3989
Ren160953;F;3961
Ren160969;A;3906
Ren160969;A;3926
Ren160969;A;3743
Ren160969;F;3616
Ren160965;A;3670
Ren160965;A;3863
Ren160965;F;3590
Ren160965;F;3894
Ren160965;F;3670
Ren160966;A;3754
Ren160966;A;3496
Ren160966;A;3556
Ren160966;A;3646
Ren160966;F;3632
Ren160966;F;3531
Ren160966;F;3906
Ren160966;F;3590
Ren160967;A;3586
Ren160967;A;3590
Ren160967;F;3640
Ren160967;F;3714
Ren160967;F;3462
Ren160967;F;3605
Ren160968;A;3983
Ren160968;A;3502
Ren160968;A;3527
Ren160961;A;3576
Ren160961;A;3605
Ren160961;A;3527
Ren160961;A;3524
Ren160962;A;3734
Ren160962;A;3738
Ren160962;A;3502
Ren160962;F;3459
Ren160963;A;3920
Ren160963;A;3682
Ren160963;F;3489
Ren160964;A;3811
Ren160964;A;3890
Ren160964;A;3598
Ren160964;F;3536
Ren160960;A;3590
Ren160960;A;3815
Ren160960;F;3531
Ren160960;F;3801
Ren160936;A;3920
Ren160936;A;3778
Ren160936;F;4000
Ren160937;A;3738
Ren160937;A;3481
Ren160937;F;3640
Ren160937;F;3749
Ren160937;F;3496
Ren160938;A;3650
Ren160938;F;3514
Ren160939;A;3803
Ren160939;F;3804
Ren160932;A;3647
Ren160932;A;3863
Ren160932;A;3474
Ren160932;F;3650
Ren160932;F;3675
Ren160933;A;3616
Ren160933;A;3845
Ren160933;F;3527
Ren160933;F;3926
Ren160934;A;3983
Ren160934;A;3873
